x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6129247546195984,0.3741898536682129,1.4335411435695278e-07,0.5727562308311462,0.3990691304206848,-0.013024485670030117,0.5554658770561218,0.4560905396938324,-0.034169234335422516,0.5681760907173157,0.5289608836174011,-0.05062311515212059,0.5864319205284119,0.5686529278755188,-0.07083721458911896,0.5574055314064026,0.4191846251487732,-0.07925628870725632,0.566020667552948,0.5403207540512085,-0.10134904086589813,0.5722838640213013,0.6078234910964966,-0.11024785041809082,0.5774550437927246,0.6561840772628784,-0.1155662015080452,0.5933473110198975,0.40467768907546997,-0.0826820358633995,0.5986697673797607,0.5427640676498413,-0.1070467084646225,0.6002712845802307,0.6248012185096741,-0.11574538797140121,0.6040235161781311,0.6789845824241638,-0.12397684901952744,0.6257635951042175,0.40486013889312744,-0.08205113559961319,0.6284897923469543,0.5330414772033691,-0.10578617453575134,0.6255572438240051,0.6074824333190918,-0.11342509835958481,0.627142608165741,0.6547526121139526,-0.11845245957374573,0.6503047347068787,0.41929754614830017,-0.07962482422590256,0.6417514085769653,0.5075629949569702,-0.09942815452814102,0.6313143372535706,0.541193425655365,-0.10367193073034286,0.6261526942253113,0.5567607283592224,-0.10681266337633133,M
0.6126986742019653,0.37428081035614014,1.4841707240975666e-07,0.5717303156852722,0.39928361773490906,-0.013040964491665363,0.5550177693367004,0.4581591486930847,-0.03363911435008049,0.5681841969490051,0.5314782857894897,-0.049450092017650604,0.5861812829971313,0.5712469220161438,-0.06899256259202957,0.5574954748153687,0.4217888116836548,-0.07840180397033691,0.5664092898368835,0.5419617891311646,-0.09982173889875412,0.572494387626648,0.6092486381530762,-0.10860331356525421,0.5774123668670654,0.6574824452400208,-0.11406151205301285,0.593563973903656,0.40634334087371826,-0.0817086398601532,0.5990568995475769,0.5433865189552307,-0.10557887703180313,0.6004696488380432,0.6252152323722839,-0.11457075923681259,0.6040560603141785,0.6793100237846375,-0.12314294278621674,0.6262840032577515,0.40544676780700684,-0.08092138171195984,0.6292113661766052,0.5332173109054565,-0.10435868799686432,0.6257823705673218,0.6077489256858826,-0.11247996240854263,0.6271859407424927,0.6556087732315063,-0.11800582706928253,0.6512755751609802,0.4187036156654358,-0.07830881327390671,0.6432678699493408,0.505116879940033,-0.09814591705799103,0.6333547830581665,0.538511335849762,-0.1025223657488823,0.6291002035140991,0.5545305013656616,-0.10581059008836746,M
0.6120133996009827,0.3720284402370453,1.539007570272588e-07,0.5729668736457825,0.3992072641849518,-0.013107679784297943,0.5554804801940918,0.45561274886131287,-0.03427810221910477,0.5674300193786621,0.5258819460868835,-0.05075889825820923,0.5828428864479065,0.5642890930175781,-0.07088033109903336,0.5567914247512817,0.4171217978000641,-0.08005206286907196,0.5638594031333923,0.5382338166236877,-0.10216555744409561,0.5698482990264893,0.6052395701408386,-0.11078410595655441,0.574377179145813,0.6540868878364563,-0.11595560610294342,0.5924948453903198,0.40278884768486023,-0.08335250616073608,0.5971372723579407,0.5407021045684814,-0.10802009701728821,0.5990502834320068,0.6226499676704407,-0.11685673147439957,0.6026431322097778,0.6768852472305298,-0.12505847215652466,0.6247082352638245,0.40370890498161316,-0.08260032534599304,0.626685619354248,0.5315612554550171,-0.10629209131002426,0.623772382736206,0.6059058904647827,-0.11443054676055908,0.6250042915344238,0.6521782875061035,-0.11975226551294327,0.6490018367767334,0.4192928969860077,-0.08005136251449585,0.6400920748710632,0.509221613407135,-0.09955393522977829,0.6288451552391052,0.545890748500824,-0.10455870628356934,0.6221750378608704,0.5637791156768799,-0.10832144320011139,M
0.6109534502029419,0.37399059534072876,1.5155545440848073e-07,0.570854127407074,0.40059104561805725,-0.012761500664055347,0.5541026592254639,0.4577502906322479,-0.03343486785888672,0.5666790008544922,0.5278246402740479,-0.04947357624769211,0.583935558795929,0.565403938293457,-0.06924086064100266,0.5560813546180725,0.41795340180397034,-0.07883482426404953,0.5644083619117737,0.5390010476112366,-0.10080131143331528,0.5701376795768738,0.6069247722625732,-0.1098652184009552,0.5744881629943848,0.6556146740913391,-0.11541766673326492,0.5923518538475037,0.40252161026000977,-0.08256647735834122,0.5971206426620483,0.5409085750579834,-0.10689841210842133,0.5982578992843628,0.6234174370765686,-0.11586586385965347,0.6014678478240967,0.677882194519043,-0.1242813840508461,0.624957799911499,0.4020102620124817,-0.08222360163927078,0.6270428895950317,0.5311864018440247,-0.10617998987436295,0.623478889465332,0.6058940291404724,-0.11431586742401123,0.6246483325958252,0.6536916494369507,-0.11962908506393433,0.6496219635009766,0.4159618616104126,-0.0800471380352974,0.641069769859314,0.504277229309082,-0.10015707463026047,0.631148636341095,0.5384233593940735,-0.10447683930397034,0.6268250346183777,0.5541872382164001,-0.10760742425918579,M
0.6105623245239258,0.37236514687538147,1.499115711567356e-07,0.5708555579185486,0.39831647276878357,-0.013720594346523285,0.5533291697502136,0.45437395572662354,-0.03524535149335861,0.5662456750869751,0.5258232951164246,-0.051992326974868774,0.5841807723045349,0.563913106918335,-0.0725080817937851,0.5550443530082703,0.41751402616500854,-0.08022265136241913,0.5636152625083923,0.5393893718719482,-0.10247094184160233,0.569400429725647,0.6075706481933594,-0.11167215555906296,0.573678195476532,0.656629741191864,-0.11736705899238586,0.5914109945297241,0.4036727547645569,-0.08348509669303894,0.5967458486557007,0.5422284603118896,-0.1079162210226059,0.5977073907852173,0.6246000528335571,-0.11699041724205017,0.6007030010223389,0.6795377731323242,-0.1256784349679947,0.6238716244697571,0.4043143391609192,-0.08273621648550034,0.6260380744934082,0.5320989489555359,-0.10656000673770905,0.6224440336227417,0.6065078973770142,-0.11467693001031876,0.6233590841293335,0.6535330414772034,-0.1201302781701088,0.6479917764663696,0.4186919033527374,-0.0802840068936348,0.6386930346488953,0.5077633857727051,-0.10007841140031815,0.6275954842567444,0.5427573323249817,-0.10476227104663849,0.6217868328094482,0.5590811371803284,-0.10836324095726013,M
0.612046480178833,0.37236493825912476,1.656767381064128e-07,0.5721012949943542,0.39972931146621704,-0.012933113612234592,0.5561188459396362,0.4605226516723633,-0.03405323997139931,0.5690314769744873,0.5319836735725403,-0.05055259168148041,0.5867108106613159,0.5720444321632385,-0.07082425802946091,0.5565477609634399,0.42092597484588623,-0.07917160540819168,0.5648095607757568,0.541998028755188,-0.10061163455247879,0.5709370970726013,0.6093186140060425,-0.10932223498821259,0.5753990411758423,0.6578424572944641,-0.1148240864276886,0.5921146273612976,0.4040210247039795,-0.08294130116701126,0.5972746014595032,0.542841374874115,-0.10700364410877228,0.5986860394477844,0.6250003576278687,-0.11611703038215637,0.6017324328422546,0.6798765659332275,-0.12480887025594711,0.6247463226318359,0.4029034674167633,-0.08254256844520569,0.6268118023872375,0.5331172943115234,-0.10612966120243073,0.6238600015640259,0.6077737808227539,-0.1140836775302887,0.6254955530166626,0.6563273072242737,-0.11950326710939407,0.6497414708137512,0.41710957884788513,-0.08029618114233017,0.6410903930664062,0.5055487155914307,-0.09997178614139557,0.6309338808059692,0.5386807918548584,-0.10393048077821732,0.6262627243995667,0.5538697242736816,-0.10696957260370255,M
0.6135097742080688,0.3709549009799957,1.6534453095573554e-07,0.5728023052215576,0.3971039652824402,-0.01351218856871128,0.5560886859893799,0.45843741297721863,-0.03469400852918625,0.5689054727554321,0.5307366251945496,-0.05106254667043686,0.5862264633178711,0.5706658959388733,-0.07112830132246017,0.5571649074554443,0.4215591549873352,-0.0795934647321701,0.5652990341186523,0.5435832738876343,-0.10123684257268906,0.571245014667511,0.6114901304244995,-0.11009127646684647,0.5755518674850464,0.6606810092926025,-0.11567236483097076,0.5929919481277466,0.4067358374595642,-0.08269137144088745,0.5975694060325623,0.544713020324707,-0.1070503443479538,0.5986480712890625,0.6268502473831177,-0.11618349701166153,0.6015806198120117,0.6817335486412048,-0.12474336475133896,0.6255412101745605,0.40705209970474243,-0.0816839411854744,0.6271622180938721,0.5370500087738037,-0.10494767874479294,0.6236903667449951,0.6120362281799316,-0.11273488402366638,0.6246009469032288,0.6600483655929565,-0.11799885332584381,0.649884045124054,0.4221665561199188,-0.07893556356430054,0.6404070258140564,0.5121225714683533,-0.0981680229306221,0.6293689012527466,0.5477571487426758,-0.10248081386089325,0.6231895089149475,0.5654028058052063,-0.10580509901046753,M
0.6123276352882385,0.37323224544525146,1.7430545540264575e-07,0.5722640752792358,0.4012281596660614,-0.01246220525354147,0.5563997030258179,0.4630976915359497,-0.03329767659306526,0.56824791431427,0.5315787196159363,-0.04972599446773529,0.5838710069656372,0.5722457766532898,-0.06984806805849075,0.5575291514396667,0.4223601222038269,-0.07911545783281326,0.5635179281234741,0.5435314178466797,-0.1016625314950943,0.5690435171127319,0.6106141209602356,-0.11122953146696091,0.5734145641326904,0.6601554155349731,-0.11705206334590912,0.5924167037010193,0.40606600046157837,-0.08303860574960709,0.5967028141021729,0.5439736843109131,-0.1084476038813591,0.5984402894973755,0.6247538924217224,-0.11801449209451675,0.6015548706054688,0.678836464881897,-0.12641467154026031,0.6244395971298218,0.4056960344314575,-0.08283482491970062,0.626226007938385,0.5352222323417664,-0.10684914886951447,0.6233946681022644,0.6104519367218018,-0.11502344906330109,0.6247753500938416,0.6588000059127808,-0.12013868987560272,0.6485350131988525,0.42057618498802185,-0.0807802602648735,0.6394822597503662,0.5120878219604492,-0.09984925389289856,0.6286485195159912,0.5493002533912659,-0.10391587018966675,0.6228470206260681,0.566946268081665,-0.10687199980020523,M
0.6138604283332825,0.37240108847618103,1.5507212935972348e-07,0.5739314556121826,0.39873504638671875,-0.011955931782722473,0.5578408241271973,0.4590469002723694,-0.03255156800150871,0.5697372555732727,0.5301066040992737,-0.04879496991634369,0.5859500169754028,0.5719634890556335,-0.06880488991737366,0.5595295429229736,0.4208216965198517,-0.07818688452243805,0.5667548179626465,0.5426024198532104,-0.100267194211483,0.5725352764129639,0.6102439761161804,-0.10974553972482681,0.576705276966095,0.6591642498970032,-0.115801602602005,0.5947670340538025,0.40436500310897827,-0.08274316787719727,0.5988303422927856,0.5430145263671875,-0.10751193761825562,0.600363552570343,0.6252508759498596,-0.11754819005727768,0.6033602952957153,0.6807202100753784,-0.12677685916423798,0.6268981099128723,0.4035915434360504,-0.08312293142080307,0.6279014348983765,0.5344444513320923,-0.10746824741363525,0.6252635717391968,0.6095737814903259,-0.11635012924671173,0.6269925832748413,0.6593719124794006,-0.12237852811813354,0.6514315009117126,0.4178617596626282,-0.0815315693616867,0.6425626873970032,0.5048719644546509,-0.10167253762483597,0.6327845454216003,0.5381693840026855,-0.10615437477827072,0.628341555595398,0.5545629262924194,-0.10958891361951828,M
0.6143816113471985,0.3728068470954895,1.5076210502229515e-07,0.5743456482887268,0.40161609649658203,-0.011368845589458942,0.5584256649017334,0.460099995136261,-0.031502485275268555,0.5707661509513855,0.5279807448387146,-0.04739817976951599,0.5871330499649048,0.5663937330245972,-0.06700985878705978,0.5602678060531616,0.4193803071975708,-0.07685696333646774,0.5677820444107056,0.5406405925750732,-0.09840570390224457,0.5736830830574036,0.6084531545639038,-0.10737993568181992,0.5778613090515137,0.6573511958122253,-0.11294671893119812,0.5961288809776306,0.40200233459472656,-0.08133102208375931,0.600109338760376,0.5412052869796753,-0.10546083003282547,0.6020417809486389,0.6241042613983154,-0.1143697053194046,0.6058706641197205,0.6789940595626831,-0.12258641421794891,0.6287304162979126,0.4007740616798401,-0.08168099820613861,0.6297721862792969,0.5317175388336182,-0.10496504604816437,0.6267402172088623,0.6070688962936401,-0.11254478991031647,0.6282926201820374,0.6554791331291199,-0.11749283969402313,0.6535922288894653,0.4147639870643616,-0.08014607429504395,0.6452694535255432,0.5046765208244324,-0.09943949431180954,0.6356355547904968,0.5415982007980347,-0.10325682163238525,0.6313589811325073,0.5601959228515625,-0.106010302901268,M
0.6171781420707703,0.36862877011299133,1.4326025166155887e-07,0.5767738819122314,0.39650213718414307,-0.011676873080432415,0.560995876789093,0.4570966362953186,-0.0320274755358696,0.5730730295181274,0.5279703140258789,-0.04805001989006996,0.5893464684486389,0.5698025822639465,-0.0677376240491867,0.561802327632904,0.42023080587387085,-0.07687092572450638,0.5700814127922058,0.5427544116973877,-0.09871275722980499,0.5761321187019348,0.6105281114578247,-0.10806958377361298,0.5806311368942261,0.6589673161506653,-0.1138233169913292,0.5977909564971924,0.40476691722869873,-0.08110764622688293,0.6022493839263916,0.5422347187995911,-0.10498808324337006,0.6036209464073181,0.6246559619903564,-0.11433189362287521,0.6065459847450256,0.6801896691322327,-0.12309527397155762,0.6303686499595642,0.4046595096588135,-0.08127447217702866,0.6320250034332275,0.5331908464431763,-0.10418406873941422,0.6292327046394348,0.6085652709007263,-0.1122262254357338,0.6306396126747131,0.6582668423652649,-0.11775805056095123,0.6551710367202759,0.41824397444725037,-0.07960714399814606,0.6465811729431152,0.507554292678833,-0.09841393679380417,0.6368334293365479,0.5440707206726074,-0.10238443315029144,0.6322445869445801,0.5624768137931824,-0.10547173768281937,M
0.6181392669677734,0.3747299313545227,1.5222575200368738e-07,0.5779224634170532,0.4039020240306854,-0.01116991601884365,0.5633907914161682,0.4651884436607361,-0.03000727854669094,0.577362596988678,0.5341574549674988,-0.04464714974164963,0.5945641398429871,0.5755577683448792,-0.06287626922130585,0.566514253616333,0.4226333796977997,-0.07317720353603363,0.5746789574623108,0.5415173172950745,-0.09391572326421738,0.5807034373283386,0.610029935836792,-0.10288076102733612,0.5844024419784546,0.6601431369781494,-0.1085512712597847,0.6024188995361328,0.4051761031150818,-0.07754828035831451,0.6079676151275635,0.5425429344177246,-0.10021882504224777,0.6103101372718811,0.6264654994010925,-0.10941078513860703,0.6138588190078735,0.6816545128822327,-0.11797502636909485,0.6345898509025574,0.4034867286682129,-0.07802002876996994,0.6376278400421143,0.5333716869354248,-0.10031599551439285,0.635800302028656,0.6100672483444214,-0.10881616175174713,0.6375436186790466,0.6597229838371277,-0.11454043537378311,0.6588595509529114,0.41698136925697327,-0.07667858153581619,0.6528023481369019,0.5085409283638,-0.09559275209903717,0.6441167593002319,0.5495596528053284,-0.1002189889550209,0.6398419141769409,0.5719400644302368,-0.10365480929613113,M
0.6281906962394714,0.3777165412902832,1.707306296339084e-07,0.5850667953491211,0.4039556384086609,-0.013520474545657635,0.5704865455627441,0.46512794494628906,-0.03176422044634819,0.5844062566757202,0.5347681045532227,-0.04545539617538452,0.6029213666915894,0.5773823261260986,-0.062358032912015915,0.5775184631347656,0.4251670837402344,-0.07001162320375443,0.5847764611244202,0.5413742065429688,-0.0907832458615303,0.5913839936256409,0.6102629899978638,-0.1004975438117981,0.5962628722190857,0.6616743206977844,-0.10648904740810394,0.6130437850952148,0.41225284337997437,-0.0727115124464035,0.6191501617431641,0.5454367399215698,-0.0946231484413147,0.6217215657234192,0.6293675303459167,-0.10498030483722687,0.6249265670776367,0.685523271560669,-0.11417317390441895,0.6452816128730774,0.4130021929740906,-0.07194411009550095,0.6490625739097595,0.537562370300293,-0.09309467673301697,0.6469056606292725,0.6149842739105225,-0.10274800658226013,0.6483478546142578,0.6664369106292725,-0.10914057493209839,0.6697003245353699,0.4277721047401428,-0.06968222558498383,0.6658257246017456,0.516994833946228,-0.08702900260686874,0.6590155363082886,0.5631057024002075,-0.09165754914283752,0.6563631296157837,0.5920542478561401,-0.09507432579994202,M
